ID,Response
52052,0.13678545117407742
52053,0.02466796819879647
52054,0.008967035946818826
52055,0.07608233825581284
52056,0.25217344924807694
52057,0.02703700136746813
52058,0.4876467954970444
52059,0.042547323413663324
52060,0.018457320486056212
52061,0.26232022121671217
52062,0.1920600786536057
52063,0.06594276602369417
52064,0.05770713873001208
52065,0.10228844412254634
52066,0.1857005649922597
52067,0.19260912239541017
52068,0.42858600752872567
52069,0.1956669174344439
52070,0.38162003376915854
52071,0.4099730386908952
52072,0.3963479364423855
52073,0.4538080879065474
52074,0.007065521693508062
52075,0.564038688157042
52076,0.00449037677355946
52077,0.42562732718490903
52078,0.3254277334986152
52079,0.146113292167298
52080,0.11877729687953485
52081,0.3425920319745475
52082,0.6710812899404082
52083,0.5036819725911701
52084,0.7018663633178323
52085,0.06842352304964748
52086,0.06771532342694325
52087,0.05727031554839175
52088,0.1147741992065207
52089,0.02280170714381248
52090,0.44030875489350646
52091,0.1882902022284676
52092,0.2675198536036608
52093,0.5515170338946991
52094,0.006339296804751973
52095,0.5865787134848581
52096,0.10829501777178961
52097,0.1242237887601961
52098,0.010039496892225056
52099,0.4662731137448046
52100,0.05906430070387521
52101,0.21874223808862714
52102,0.012112436573077989
52103,0.43615360070395315
52104,0.6443576585773241
52105,0.47042574403932536
52106,0.16377101198351182
52107,0.06846676095218399
52108,0.09584763474791877
52109,0.14843836407940253
52110,0.24228097159691453
52111,0.5011081209583731
52112,0.5497692986496809
52113,0.12226741610958881
52114,0.02934100643764637
52115,0.4699459943688322
52116,0.43326887010193355
52117,0.09418955608036282
52118,0.22455600367786316
52119,0.05435091644674578
52120,0.09337390174287089
52121,0.03859829927749086
52122,0.045200741838456585
52123,0.03651984451275562
52124,0.6452764296362095
52125,0.5571949837350949
52126,0.23738532853306235
52127,0.07940287667528959
52128,0.025314466480759933
52129,0.40372155237934426
52130,0.5107134377838253
52131,0.06337906126694505
52132,0.21178971424915521
52133,0.022860116690486685
52134,0.08460467143290228
52135,0.46555254602043483
52136,0.5616755914373553
52137,0.5103161011561334
52138,0.0548807181139664
52139,0.3387923313427359
52140,0.244349493947534
52141,0.05983742718545973
52142,0.00876195076638123
52143,0.5186466572737972
52144,0.2775841290063103
52145,0.5297646004344487
52146,0.27169544023610187
52147,0.08314046252688756
52148,0.42281946945354776
52149,0.5461878317804888
52150,0.09589992999750971
52151,0.10037676780892701
52152,0.03113111150115649
52153,0.16022574463248404
52154,0.3586009862970586
52155,0.008222437325327556
52156,0.061938975811745775
52157,0.07593226751327727
52158,0.4358998351149978
52159,0.3384141131938099
52160,0.39336917478977956
52161,0.09165789861954898
52162,0.08165953708068027
52163,0.35537715361463534
52164,0.13404135065659917
52165,0.022355144900878157
52166,0.042759408293416325
52167,0.305879378047767
52168,0.16981802387080472
52169,0.3430666483078344
52170,0.053294444398676435
52171,0.18390287114682416
52172,0.052091953873993055
52173,0.032684513672565724
52174,0.05439716169134972
52175,0.3914317259797037
52176,0.4373025058476719
52177,0.47649467636026827
52178,0.14889676036152807
52179,0.21277415629367352
52180,0.11504496734873484
52181,0.4419586128675746
52182,0.7646162303689125
52183,0.1997373556028489
52184,0.3429981757638157
52185,0.166762091521092
52186,0.15607303478920662
52187,0.4165991599782819
52188,0.1744099631191843
52189,0.1395327570363684
52190,0.0551858849893052
52191,0.29937041656824814
52192,0.031179342545069225
52193,0.0838427342150037
52194,0.22010909006329957
52195,0.10008200119136781
52196,0.12711446787275527
52197,0.028159173204378767
52198,0.0037157139621293573
52199,0.022464928100942753
52200,0.31666061962822856
52201,0.016762437664210122
52202,0.03190199181321312
52203,0.10884118760324825
52204,0.03566336642107762
52205,0.0619608486831785
52206,0.11874272774760165
52207,0.13746774320660682
52208,0.10481057206336732
52209,0.4133430312955621
52210,0.07562129766999817
52211,0.2819639017114161
52212,0.44619445568521265
52213,0.5547893424020058
52214,0.6278422505242446
52215,0.7519468661356163
52216,0.2686423000116098
52217,0.09142531150644388
52218,0.027840675802613978
52219,0.11216221602492837
52220,0.12662758949851538
52221,0.10504300864813725
52222,0.4174923083809138
52223,0.08194197309334585
52224,0.05357985760149982
52225,0.017281867007671238
52226,0.13882712012366757
52227,0.6366184333595492
52228,0.11811716831213236
52229,0.5532518677467184
52230,0.44583094792630307
52231,0.4765231246624031
52232,0.054689462466785285
52233,0.37063432543353303
52234,0.13328305871510016
52235,0.09804712466346495
52236,0.5081946209117566
52237,0.5849939873298802
52238,0.5971891151093721
52239,0.12480278907500021
52240,0.13641542515001026
52241,0.1629758719809845
52242,0.1275932857853332
52243,0.19123134248185578
52244,0.7049792670394568
52245,0.4049206455873106
52246,0.3756251702698508
52247,0.544000673174753
52248,0.4242612005242025
52249,0.06038206959995052
52250,0.4058121768633468
52251,0.4294844412431192
52252,0.20358285683148863
52253,0.005393660116048313
52254,0.47080895155918573
52255,0.05777553526213387
52256,0.5461979338126821
52257,0.003850521066643547
52258,0.028134449629990673
52259,0.5836294419360861
52260,0.02182843295753134
52261,0.2506076338668408
52262,0.41196961527824133
52263,0.07125900836704589
52264,0.14402529488829238
52265,0.5420394514697899
52266,0.4308953933323143
52267,0.13738913991066573
52268,0.4924310524147135
52269,0.40360205828714485
52270,0.09001795703994113
52271,0.10098619065208143
52272,0.10531399349419386
52273,0.005224618559492549
52274,0.055096030796104124
52275,0.14014234687106852
52276,0.26605115597327766
52277,0.005523454847220416
52278,0.34168967191077054
52279,0.0812624761259665
52280,0.3344494866584039
52281,0.04374846594197258
52282,0.004149484623723292
52283,0.3773375887041315
52284,0.5467271847389594
52285,0.003571491430711853
52286,0.05442090611992066
52287,0.10078023369704277
52288,0.2780785541847588
52289,0.45641517612882504
52290,0.43297602978308647
52291,0.13173419874529127
52292,0.020536669930381293
52293,0.0645923136259967
52294,0.6602271829715841
52295,0.07232849136653459
52296,0.34557329953920546
52297,0.16481459281114666
52298,0.09565634296855148
52299,0.18601712976606172
52300,0.0706715831505116
52301,0.2821300202192519
52302,0.05580652343263949
52303,0.13555347605798765
52304,0.005604666057034582
52305,0.09260473829599122
52306,0.019106648652294285
52307,0.33234587252314457
52308,0.06178759206360632
52309,0.036230443432749046
52310,0.20493412796119484
52311,0.40327482485091976
52312,0.3727559038768909
52313,0.31154418934856987
52314,0.08040731841221964
52315,0.5281295861424297
52316,0.4530104126040704
52317,0.2788222886416598
52318,0.3718029678752761
52319,0.08950158232395078
52320,0.6591230515773011
52321,0.3802594032458579
52322,0.13656221854736447
52323,0.0200428812635108
52324,0.014049213494538868
52325,0.1483311288642524
52326,0.4969686383935069
52327,0.15538399930007993
52328,0.1865744234202669
52329,0.10952680362136082
52330,0.0837816056385553
52331,0.10844171869622295
52332,0.0310574167374275
52333,0.5547967175674211
52334,0.05839432624794035
52335,0.025539231324817512
52336,0.6460091265545091
52337,0.20370556815581345
52338,0.47038771922229855
52339,0.023187565547131826
52340,0.08959201152068884
52341,0.2517119590891033
52342,0.0641803757309751
52343,0.13177896602392133
52344,0.007539979823276559
52345,0.12365573708519502
52346,0.057539377993240375
52347,0.004996368238821084
52348,0.5143243309403714
52349,0.11754759102245052
52350,0.11459354942005726
52351,0.5032120475926339
52352,0.01447397824950557
52353,0.026636082553492285
52354,0.08038845088359615
52355,0.0877694967302649
52356,0.16738240305095192
52357,0.06805668343097444
52358,0.2542236815060146
52359,0.052329086005342654
52360,0.05834219512651619
52361,0.5159301806809468
52362,0.6622658555221346
52363,0.40937697978211124
52364,0.5024671424692116
52365,0.021453540824468365
52366,0.1011255644987897
52367,0.029609955212628766
52368,0.0385378031323122
52369,0.061845639909487986
52370,0.08763807924090478
52371,0.2952358962626531
52372,0.6312684555643552
52373,0.3002989872861924
52374,0.027216379731855304
52375,0.4116013523749773
52376,0.07898868755048466
52377,0.039773650523312595
52378,0.4682938729940322
52379,0.5587806558440198
52380,0.44994911065575066
52381,0.2612301379061357
52382,0.590621128203723
52383,0.07705768390044156
52384,0.3688400368410053
52385,0.5690249888841747
52386,0.09541156769246345
52387,0.004918234695572552
52388,0.056068192222691736
52389,0.040510964654127464
52390,0.41519881120413393
52391,0.0411178817060258
52392,0.5075227264683326
52393,0.11819615687843024
52394,0.05187104151176196
52395,0.06942791281303382
52396,0.7092629869495393
52397,0.004266719485794511
52398,0.09431492669339299
52399,0.42594328158767303
52400,0.5294956605782882
52401,0.5186122549750464
52402,0.057806051275784115
52403,0.11189097788247045
52404,0.1751650645968152
52405,0.5397344001403861
52406,0.0843925178250399
52407,0.6217097026955023
52408,0.052724417987970416
52409,0.15273535427121776
52410,0.635316660715135
52411,0.017068302228492736
52412,0.44689407177325946
52413,0.07116797520485986
52414,0.3975452284439034
52415,0.4243765107763964
52416,0.19744733742478443
52417,0.13156074269046772
52418,0.006994592515073296
52419,0.6215061116459104
52420,0.022680911803198225
52421,0.12476695637612852
52422,0.3171531608097185
52423,0.4845631848629555
52424,0.044571663752838414
52425,0.16647897632601416
52426,0.7032863994811801
52427,0.07013871320622475
52428,0.10978232633617728
52429,0.17852022513094756
52430,0.39019237249719047
52431,0.5518692166078307
52432,0.6294761434875018
52433,0.29036361689053275
52434,0.21806518248680923
52435,0.13326152711117434
52436,0.01723093144271861
52437,0.08175803942537571
52438,0.003321648519528097
52439,0.01014370917969143
52440,0.32433723281651317
52441,0.6711534012352465
52442,0.04246437565755863
52443,0.04828894336346935
52444,0.4067432325548288
52445,0.4914843804169339
52446,0.05425128655883888
52447,0.05392449814881044
52448,0.3316464750681646
52449,0.46870834816281076
52450,0.12055957866337175
52451,0.03634649404652805
52452,0.0486757504169053
52453,0.14066440162524213
52454,0.47374616072684733
52455,0.4667342848391478
52456,0.6641189540673462
52457,0.11592655589706582
52458,0.22919820476713396
52459,0.023134079579342826
52460,0.15257556334338782
52461,0.019370695423182985
52462,0.035222855454624835
52463,0.40153798435420696
52464,0.12138599795151256
52465,0.5564199983471094
52466,0.6264785729609929
52467,0.3983174148737444
52468,0.07611767135602872
52469,0.47124984998189917
52470,0.05734631282869581
52471,0.2834498877886879
52472,0.05630789131351047
52473,0.5214487059492261
52474,0.42710425128646784
52475,0.14997093112507703
52476,0.4800944575771313
52477,0.12338252315655122
52478,0.20965379401616283
52479,0.30696689137775285
52480,0.19977091024157947
52481,0.18663176853716484
52482,0.02470419659330077
52483,0.4478176313713315
52484,0.12916177940254275
52485,0.07498925546227438
52486,0.5180467387296099
52487,0.14176455347022188
52488,0.04175772353018581
52489,0.0538362286886311
52490,0.04607529799465301
52491,0.025297250166792056
52492,0.008782157726814302
52493,0.06376984475213066
52494,0.14843163892940203
52495,0.06764992666285008
52496,0.38665033991080194
52497,0.4097063079369938
52498,0.16129566026221473
52499,0.06014686908401772
52500,0.05444349411305149
52501,0.06748204158339963
52502,0.5827591491907458
52503,0.08749353196172417
52504,0.5393094358576624
52505,0.07996830299349396
52506,0.1656697437316497
52507,0.5296516191325211
52508,0.5239047769690044
52509,0.03032566235637737
52510,0.021607823961551607
52511,0.026864610493322488
52512,0.044593442972926944
52513,0.14681018827382272
52514,0.43392798459816756
52515,0.15111528597911655
52516,0.5204542269336018
52517,0.2142344560427174
52518,0.009178049744103038
52519,0.12931708052611654
52520,0.26730062732775267
52521,0.0521608976072035
52522,0.3396297718312201
52523,0.0657657338476396
52524,0.06838209073163706
52525,0.04868684114522615
52526,0.0047845673434590685
52527,0.458441849996285
52528,0.35206755231304004
52529,0.11726353357524728
52530,0.09835311480754931
52531,0.3690213271681664
52532,0.06187733310938332
52533,0.3754269517020558
52534,0.1253288443863834
52535,0.18241941564767714
52536,0.12065053665043317
52537,0.03554381253867126
52538,0.11172566791299349
52539,0.01905547344079016
52540,0.04826973838817657
52541,0.5097277044584582
52542,0.4617412398540705
52543,0.10554946981962854
52544,0.12244929756357917
52545,0.05444582143484088
52546,0.5560914425404303
52547,0.4406246229842712
52548,0.25532695964077334
52549,0.129551037509941
52550,0.29111783256996626
52551,0.10670846606772114
52552,0.14833740580940927
52553,0.4776385172462114
52554,0.0757805212816191
52555,0.5636273877432044
52556,0.6179418285900684
52557,0.45096579963825006
52558,0.03210303263166288
52559,0.030470729204652113
52560,0.09128856917749413
52561,0.04728277465797883
52562,0.12312217286483199
52563,0.4811683973590019
52564,0.07060372257786231
52565,0.33932494332980073
52566,0.23643700780784777
52567,0.7174518569657016
52568,0.41448261719775303
