ID,Response
52052,0.13957344346909945
52053,0.023133909007068593
52054,0.006381688360493987
52055,0.10510110794046798
52056,0.24047455377448002
52057,0.03703760054413905
52058,0.4796419480736959
52059,0.03450414916992853
52060,0.017907469777392725
52061,0.24099769894744585
52062,0.13853957769972478
52063,0.09211611615474195
52064,0.06301479865118659
52065,0.08662194940614469
52066,0.17474582676554562
52067,0.08985413081641429
52068,0.4735644141770885
52069,0.1746358725987858
52070,0.3560969556984779
52071,0.43484867907160907
52072,0.4267904044920503
52073,0.3559018613996169
52074,0.008231111113255838
52075,0.4542338217126008
52076,0.004223465830457652
52077,0.6415740853696322
52078,0.3173637728494513
52079,0.08420639862576339
52080,0.16104538048865943
52081,0.3048749129252556
52082,0.5886518374552228
52083,0.5425231008308845
52084,0.6309982666145028
52085,0.056739950176319595
52086,0.09879979800701526
52087,0.06578446390478727
52088,0.12968052060681604
52089,0.021705351375101146
52090,0.3572695583564681
52091,0.14411140905174227
52092,0.304653199673783
52093,0.4923540934088597
52094,0.006362030449990258
52095,0.5556703074128828
52096,0.11991942124252261
52097,0.11026206156574042
52098,0.016012056704903858
52099,0.5000088843322622
52100,0.06925774114260565
52101,0.28117603725813317
52102,0.00600557832557348
52103,0.3518143675650384
52104,0.5812783636474353
52105,0.4845882738234658
52106,0.11744261352583697
52107,0.07935866742307228
52108,0.1138022586272827
52109,0.1868524034022797
52110,0.2259839318608424
52111,0.4458290368699739
52112,0.5595300072306614
52113,0.11113969514422559
52114,0.05551794715656244
52115,0.4768133805051526
52116,0.43031866129974766
52117,0.10249854333176929
52118,0.22729286136309265
52119,0.03776857693240773
52120,0.10138122905965849
52121,0.041498897180674635
52122,0.04900083255053894
52123,0.030756961589203415
52124,0.6371300105007871
52125,0.39179784674129237
52126,0.35587527181399625
52127,0.06663921969476057
52128,0.023842346390041656
52129,0.4622607748663044
52130,0.5293925985199147
52131,0.08901845429960953
52132,0.13722705582582792
52133,0.04272542155883146
52134,0.12531644337882736
52135,0.4315967307506763
52136,0.47260052725925294
52137,0.40576472189968843
52138,0.1721953869064118
52139,0.2860353030619602
52140,0.3297822240181525
52141,0.10279267225882782
52142,0.008241127260967715
52143,0.39294984752877893
52144,0.5220559050070113
52145,0.5526481396098106
52146,0.2127120537646891
52147,0.0801067313424796
52148,0.39394105751970304
52149,0.5328055873199866
52150,0.13918534227487675
52151,0.127733362602867
52152,0.043921854235876585
52153,0.15133748245422662
52154,0.40335570123083975
52155,0.004115923388246024
52156,0.06109215609778261
52157,0.07660954121783344
52158,0.38837772881632887
52159,0.2476951071312504
52160,0.4829741455084842
52161,0.09069601749268785
52162,0.08732093937808122
52163,0.5215618888646363
52164,0.15033355491768688
52165,0.023671800578664304
52166,0.03933026934256884
52167,0.35284071776683174
52168,0.146153747822217
52169,0.3392618242892847
52170,0.04926929819501323
52171,0.1243738185667115
52172,0.11238907883521991
52173,0.048191503562236386
52174,0.08712753325690746
52175,0.277725837471447
52176,0.5016659883490991
52177,0.46348496167041664
52178,0.14001008915392973
52179,0.20266710098307314
52180,0.09689936885711473
52181,0.39829181482345916
52182,0.6387088037209033
52183,0.11903538213153836
52184,0.25808607482188256
52185,0.1561019551371832
52186,0.15977309342981572
52187,0.4111928220119368
52188,0.09107676440980823
52189,0.1170503276106834
52190,0.06613782544926851
52191,0.45081097761869676
52192,0.04297939908560857
52193,0.08600308957406962
52194,0.19437976973857882
52195,0.12126542938413068
52196,0.11802402756338631
52197,0.026742339608042252
52198,0.0036656456882725574
52199,0.034792022778093644
52200,0.33587359031708947
52201,0.025519173588784194
52202,0.05235187015750863
52203,0.09097118745703389
52204,0.04256564981694722
52205,0.04107081736297195
52206,0.12864974336836724
52207,0.24228430412087118
52208,0.24028602431104606
52209,0.3489013690095152
52210,0.14156817182988207
52211,0.2664432783938587
52212,0.3712535576212469
52213,0.5434525252542044
52214,0.5320854596021195
52215,0.64454806434067
52216,0.3008170316141727
52217,0.09795846333053324
52218,0.03703942719442483
52219,0.2968600535491514
52220,0.17362616368615746
52221,0.08702898978932097
52222,0.4067843758974007
52223,0.10374292143746353
52224,0.09278495298780197
52225,0.015538919756835844
52226,0.18624596198097487
52227,0.6234369187122847
52228,0.13659244302195492
52229,0.5293543516545531
52230,0.3872018088300707
52231,0.34904974228228297
52232,0.09077226557486645
52233,0.41815575272914535
52234,0.18730002069169785
52235,0.1382825176553845
52236,0.44547324072288746
52237,0.5639793079919855
52238,0.674645414215663
52239,0.167284973886622
52240,0.12639952618162745
52241,0.1798313985715303
52242,0.12596845408756402
52243,0.14161219551751852
52244,0.5158053777625407
52245,0.44959860085348846
52246,0.3520137225740085
52247,0.540559287906293
52248,0.3779160357884702
52249,0.06480585420311012
52250,0.21768055435969336
52251,0.44063983166412624
52252,0.34579035448336665
52253,0.004271576973158561
52254,0.4067763242267065
52255,0.0600065331784106
52256,0.5168933709651236
52257,0.005843790589126006
52258,0.03347396661067537
52259,0.6020522161046654
52260,0.02226278599638606
52261,0.2107624072641326
52262,0.38835394264462
52263,0.06463618513511472
52264,0.13384568848720185
52265,0.4629386671319731
52266,0.4857885238533026
52267,0.05813492390150782
52268,0.4215705187494085
52269,0.3575503137432947
52270,0.1223691304050514
52271,0.07828313389442758
52272,0.1040425035935709
52273,0.004755605593999736
52274,0.04708778482634228
52275,0.16492841459957694
52276,0.2544060287885987
52277,0.005183273887720935
52278,0.2860294776775495
52279,0.07410591389902109
52280,0.36520348315122686
52281,0.05944937153640127
52282,0.004091370580104797
52283,0.3543610130174502
52284,0.4627844032261696
52285,0.0033455761554113646
52286,0.06003922258759675
52287,0.07756968429598231
52288,0.31397663728297226
52289,0.4498690654894956
52290,0.34620590841536436
52291,0.13542182040602851
52292,0.058065037546622365
52293,0.0764126300513445
52294,0.6040684883096894
52295,0.07595712362767094
52296,0.3741870594591832
52297,0.24361840655769348
52298,0.0881468666698325
52299,0.21811196917362222
52300,0.06635524871437305
52301,0.2620171561570307
52302,0.05695243301986996
52303,0.11850849763374188
52304,0.004377172248377395
52305,0.11782405837951394
52306,0.0189371686172414
52307,0.38970508966499695
52308,0.07343625102018357
52309,0.045768991813562795
52310,0.18015036738108037
52311,0.45538043679848544
52312,0.3573491533572767
52313,0.2776090758804663
52314,0.05284491082537505
52315,0.5040651035387594
52316,0.37890843402016183
52317,0.26281105969613994
52318,0.46986645414216394
52319,0.10104598352576762
52320,0.6089317130570816
52321,0.45343685284519597
52322,0.1073073925332654
52323,0.013941758137876962
52324,0.03153526556544769
52325,0.16560545132633817
52326,0.395728016823357
52327,0.15813118115221683
52328,0.18209715924976458
52329,0.17343195505562845
52330,0.08034196023657135
52331,0.11692613565053395
52332,0.030169850937641608
52333,0.5394868944133109
52334,0.0816499984301639
52335,0.024470893228109546
52336,0.6092263474258921
52337,0.17368269959174892
52338,0.41972004954572895
52339,0.02546067576448203
52340,0.08715576369003418
52341,0.3144766324235964
52342,0.056891648394612825
52343,0.1099552258828502
52344,0.008222397813065973
52345,0.20371002289514578
52346,0.07035941359044486
52347,0.003726008644273964
52348,0.5283338031121086
52349,0.23378198672718503
52350,0.11319846266348893
52351,0.46783689754263547
52352,0.0442337951726842
52353,0.03059553997097689
52354,0.09928166541794389
52355,0.09671673557593626
52356,0.08363140335114175
52357,0.08001017459600727
52358,0.2259147778803337
52359,0.06484693455732038
52360,0.07382683937047724
52361,0.43338898389578207
52362,0.440913652827867
52363,0.3836459521960017
52364,0.4280906150707671
52365,0.07022335318743529
52366,0.1114825149401543
52367,0.03866934414076912
52368,0.03589306271754831
52369,0.08526921759097723
52370,0.10110044936028335
52371,0.36593486298058736
52372,0.6980359283098284
52373,0.26200724247687834
52374,0.038461486970876715
52375,0.3966126218971629
52376,0.09182353099419528
52377,0.055593642696661706
52378,0.4752702727366282
52379,0.539545422813262
52380,0.44071513941979845
52381,0.3614282820128788
52382,0.5619149658235355
52383,0.08181370994505838
52384,0.3202955597602849
52385,0.581327649222905
52386,0.19617131396960258
52387,0.004292415337876286
52388,0.05200892999715987
52389,0.049344005721860776
52390,0.410876108742163
52391,0.05259344728224116
52392,0.5301595435045444
52393,0.06202056504995443
52394,0.0796726683607104
52395,0.06298660180810328
52396,0.6549572811446762
52397,0.008563637092174978
52398,0.16477425959245298
52399,0.5294298295725728
52400,0.548091241065969
52401,0.542983619047301
52402,0.07362436494543413
52403,0.09948415453232273
52404,0.08311551624953932
52405,0.4767929272867554
52406,0.08218239702046794
52407,0.5988605861294861
52408,0.05404387267857051
52409,0.1431383476891676
52410,0.5474437122086468
52411,0.02631570230151902
52412,0.4627088847240888
52413,0.08762065020528452
52414,0.43439361159582474
52415,0.31249391580824115
52416,0.17678884241919327
52417,0.1195740723381047
52418,0.005540964917663419
52419,0.6475608643721182
52420,0.024162666600823033
52421,0.12655384535837982
52422,0.2977444266690517
52423,0.43310700108134387
52424,0.02877476234358712
52425,0.18966123006803118
52426,0.5524806910305775
52427,0.2123582501806514
52428,0.11326663751907369
52429,0.1843664078962838
52430,0.36798660807159556
52431,0.4498061422515578
52432,0.5879300272227534
52433,0.2805461639636125
52434,0.17679921781350508
52435,0.13093582762741682
52436,0.018127079923216802
52437,0.13795078012132056
52438,0.004715313069723703
52439,0.005747749469407293
52440,0.36783403171638396
52441,0.48030472972351546
52442,0.04759938655151921
52443,0.051847968658516375
52444,0.3503475631354809
52445,0.4886567524375715
52446,0.08223624048233719
52447,0.04029605006182186
52448,0.234773045706293
52449,0.4742168016336779
52450,0.42927172059832347
52451,0.0533332316116496
52452,0.044326566989652046
52453,0.1464930213176511
52454,0.4326065469551159
52455,0.4660592970058496
52456,0.5235655592564427
52457,0.20609963607809326
52458,0.2108893825090434
52459,0.030720518577332444
52460,0.13447796555047392
52461,0.031501108019573114
52462,0.06046070378850893
52463,0.3475839517755718
52464,0.17417350700800557
52465,0.5209055935877653
52466,0.6016756272480528
52467,0.431791719130812
52468,0.05574360044148243
52469,0.5117795030699666
52470,0.05935649533991651
52471,0.25340282165868266
52472,0.12717788540854302
52473,0.5073412386658268
52474,0.5267577845787765
52475,0.13167449925527808
52476,0.4494000688700993
52477,0.13692107206416526
52478,0.06717697402763524
52479,0.3258006714284407
52480,0.23040297495882622
52481,0.1422677892514146
52482,0.03158843796088222
52483,0.40228424036989824
52484,0.18170211099937303
52485,0.16506714364750358
52486,0.3704217792173213
52487,0.14217768964380972
52488,0.11482689619037117
52489,0.06923052534352003
52490,0.05811862962863677
52491,0.06413383086063161
52492,0.008686734857534786
52493,0.0602530060892792
52494,0.17337117307779482
52495,0.12233770648473823
52496,0.303006462001497
52497,0.4260027343313132
52498,0.15598589931641435
52499,0.051658231044049624
52500,0.06243501480811142
52501,0.0993455903276322
52502,0.5197482501328445
52503,0.1029862778265949
52504,0.2880023351156779
52505,0.11842845733231294
52506,0.173882333129266
52507,0.5047320124751693
52508,0.5323484543636413
52509,0.026664793298792556
52510,0.08419241296157352
52511,0.02844946491788098
52512,0.15763288966766123
52513,0.09236630666008196
52514,0.3797855471012343
52515,0.19798999937213482
52516,0.459940594299819
52517,0.22244522878347472
52518,0.00691076390219773
52519,0.13303590564423956
52520,0.2493850320416936
52521,0.046054256601911474
52522,0.375220260139937
52523,0.09482029540130991
52524,0.11642082726297173
52525,0.042928993878109736
52526,0.0067627297705610025
52527,0.41193032966316945
52528,0.32954643287175056
52529,0.12230965440614723
52530,0.10013269366538133
52531,0.32909998926709155
52532,0.06762908366232478
52533,0.3167530531588816
52534,0.13613970035119907
52535,0.21418226820191366
52536,0.12386362499986676
52537,0.09331376071945022
52538,0.09640032314914561
52539,0.010165756602702976
52540,0.05426599672603346
52541,0.5325292054512129
52542,0.47704372145512414
52543,0.10950590518693198
52544,0.1615401385377323
52545,0.034437268083153595
52546,0.46497697691770745
52547,0.4660496493422016
52548,0.2799888932357543
52549,0.07505262592170932
52550,0.22564689380813047
52551,0.1123057795706804
52552,0.1395775406489709
52553,0.439302931773835
52554,0.0789040320748025
52555,0.607201649175437
52556,0.5445262701583574
52557,0.39693171816059275
52558,0.04722351402372688
52559,0.04773222832761527
52560,0.1261477916971752
52561,0.05699760685048158
52562,0.13919054515763005
52563,0.47143817534185856
52564,0.06994211344890827
52565,0.28592346496357585
52566,0.10337664577716295
52567,0.7652026520207516
52568,0.49607974773394037
52569,0.220519566475531
52570,0.025445923486947682
