ID,Response
52050,0.5194497175094689
52051,0.1779095214121266
52052,0.17919346070141084
52053,0.015791497725201723
52054,0.003653750973341517
52055,0.12562080743563558
52056,0.18751998627353036
52057,0.030412347287646968
52058,0.5200163213054758
52059,0.02414172140574743
52060,0.015045738332167876
52061,0.186312276463095
52062,0.1323276131692222
52063,0.11021773855836207
52064,0.06602939807279394
52065,0.08046018813562923
52066,0.14294223920954507
52067,0.09990517187612893
52068,0.5271005831168469
52069,0.13418922273756534
52070,0.3173480802784937
52071,0.42443218877909583
52072,0.42467079354636617
52073,0.3649354016699731
52074,0.0036096405298914344
52075,0.48904763524426126
52076,0.0020590887594783163
52077,0.6369054493190908
52078,0.290414264676444
52079,0.08706282414437029
52080,0.1778693481555518
52081,0.3039030587699108
52082,0.6245227782355814
52083,0.5668848482419726
52084,0.6531038367865134
52085,0.05885128765310381
52086,0.08530020936908024
52087,0.06127020963611668
52088,0.1411908994378427
52089,0.024031786254517417
52090,0.32253518620182753
52091,0.15867039716429376
52092,0.3600439434902618
52093,0.5278495251652136
52094,0.002635998855105072
52095,0.5242176396516912
52096,0.10210682267595866
52097,0.10335347422414547
52098,0.011565075359513403
52099,0.4355594706485306
52100,0.06444107210036364
52101,0.29120184480558764
52102,0.004240644493063242
52103,0.40635336861777155
52104,0.5782747550842715
52105,0.4650120037290746
52106,0.11917918876104258
52107,0.07566193860897864
52108,0.10589891268396817
52109,0.18893793411430682
52110,0.22168207079690436
52111,0.433924449037031
52112,0.5928706384929262
52113,0.12393872605313938
52114,0.03600468246926522
52115,0.4804445307403
52116,0.4088163363257976
52117,0.0941600859128294
52118,0.22952353279540655
52119,0.03059027616584719
52120,0.09009568472419893
52121,0.042693451767939546
52122,0.03480300981439022
52123,0.027404816379207993
52124,0.6756900157615999
52125,0.34858741098849994
52126,0.4053143823865882
52127,0.09805364721124506
52128,0.019137200915330225
52129,0.429351054208152
52130,0.5873056933393905
52131,0.078024286153219
52132,0.13248039735893583
52133,0.037409756964005524
52134,0.16633235831064697
52135,0.4525290800635792
52136,0.43814675661518304
52137,0.4059473792583831
52138,0.21008901653841644
52139,0.32234818286834543
52140,0.20629788478010025
52141,0.05803284617836585
52142,0.004610218120230656
52143,0.3762989322342614
52144,0.5317126960312637
52145,0.5752128028355087
52146,0.2121826208492911
52147,0.08850733844253306
52148,0.4211862059155939
52149,0.5074263293293271
52150,0.1039977622633369
52151,0.11967629359507655
52152,0.046269227012179864
52153,0.1555370070790278
52154,0.3831191598078144
52155,0.001980683442807652
52156,0.07278429492185587
52157,0.08841124940359132
52158,0.39239470070121846
52159,0.30404212049815216
52160,0.464238579582094
52161,0.07903621027750639
52162,0.08637537330219063
52163,0.5577210473405232
52164,0.1528261268731656
52165,0.029452454047095816
52166,0.030755656069538083
52167,0.325298614525565
52168,0.1577575195315416
52169,0.38630887659769597
52170,0.036266689302877825
52171,0.12257717974661755
52172,0.10292377060022607
52173,0.039841723464583666
52174,0.06514743711544471
52175,0.2559271484896219
52176,0.4824961337005065
52177,0.41862344875541857
52178,0.15076118813496378
52179,0.23985031222314854
52180,0.12918945514539337
52181,0.392522535017149
52182,0.8497933150168446
52183,0.08398242802328325
52184,0.2654057611772276
52185,0.15698688909854228
52186,0.1501142770910744
52187,0.44175049884622036
52188,0.08475099510668756
52189,0.1132977578171645
52190,0.062027469983025434
52191,0.4321876093089893
52192,0.04363311678601096
52193,0.08246111139580596
52194,0.21855034054729608
52195,0.0945965742860433
52196,0.1308952574448375
52197,0.02730157185654794
52198,0.002358400008115892
52199,0.019396548203452487
52200,0.3246337706572669
52201,0.024290531786839813
52202,0.04452989523254424
52203,0.10285553449168656
52204,0.03789855467565599
52205,0.049278054972815004
52206,0.13152644116721382
52207,0.2551636382338895
52208,0.2422135450921423
52209,0.31044724419555175
52210,0.10531818384559012
52211,0.256902212128829
52212,0.41500949549254806
52213,0.4203965613063611
52214,0.5648369253199439
52215,0.6291214515226741
52216,0.34886811007006424
52217,0.09931838374789702
52218,0.03615600255188806
52219,0.35921427242899084
52220,0.17472422456458933
52221,0.08857561711143326
52222,0.4163967735559531
52223,0.09781392996833572
52224,0.1002044044731519
52225,0.007933010421553385
52226,0.1998465986812289
52227,0.644174329904699
52228,0.10362932465137453
52229,0.5626322076133993
52230,0.3830780455006949
52231,0.4321222249171771
52232,0.08298935123101474
52233,0.41298108348114104
52234,0.18561861136754199
52235,0.1330008630268146
52236,0.5303237503578792
52237,0.583516260438555
52238,0.6641326653957853
52239,0.1970542427988829
52240,0.12147313349290902
52241,0.1882327430832134
52242,0.112076052588254
52243,0.1306738490758165
52244,0.6037150724637134
52245,0.4575853058164918
52246,0.3276142896648958
52247,0.5777567321630158
52248,0.4082565108145075
52249,0.06578211549752498
52250,0.23212601418686235
52251,0.44012510072576383
52252,0.36534591461349203
52253,0.0026253683901450216
52254,0.42510956115420645
52255,0.06276764416575065
52256,0.5289143657662863
52257,0.004359561038270826
52258,0.01867847338844376
52259,0.643243180989059
52260,0.017846841150691038
52261,0.17328737221811674
52262,0.4372751122889369
52263,0.05262741824561438
52264,0.13881981007649463
52265,0.4941576082391254
52266,0.5290636427789073
52267,0.0472800943533849
52268,0.46556818958326773
52269,0.41938391575057965
52270,0.10340373089360606
52271,0.08371209121199032
52272,0.10299076158688396
52273,0.0028240040194238967
52274,0.040049522899413784
52275,0.19404352492946797
52276,0.2787898867077377
52277,0.002613553685096702
52278,0.2848450759278408
52279,0.0718261955703311
52280,0.3598397289799508
52281,0.04516771690645786
52282,0.0024870818060884407
52283,0.3976177015734084
52284,0.4841263063455414
52285,0.0019692718410214095
52286,0.05165742018756973
52287,0.07789104040368038
52288,0.2678276858890564
52289,0.41086405130701764
52290,0.42720526314589913
52291,0.12649372367132367
52292,0.051378058719634245
52293,0.06283666699243767
52294,0.6257757767426433
52295,0.08597768739973043
52296,0.36321541961663206
52297,0.2676427289278255
52298,0.08286199552332707
52299,0.2019114501039449
52300,0.06608953066115852
52301,0.2964286225535197
52302,0.05184317119239005
52303,0.11952808385424059
52304,0.002948648331081125
52305,0.09316383672400115
52306,0.011378503051051987
52307,0.3933100896369719
52308,0.06076179614440517
52309,0.03858830115477785
52310,0.20253629100395187
52311,0.455336725476387
52312,0.35744774663718815
52313,0.322264454287223
52314,0.05257073677688122
52315,0.4816212222267456
52316,0.47009080975105966
52317,0.285747333193509
52318,0.4618410969177331
52319,0.10082924575733043
52320,0.5437408813441187
52321,0.470858983430141
52322,0.07771822532905455
52323,0.011585448524307804
52324,0.0261597292364933
52325,0.16714864279168307
52326,0.3883318845407699
52327,0.15691029828106604
52328,0.200976066132394
52329,0.19317684325472317
52330,0.08751208069551845
52331,0.09640154325024895
52332,0.015673968671295845
52333,0.5532675365693558
52334,0.0796652338227786
52335,0.025637767522902588
52336,0.6651474534794708
52337,0.15254105916807653
52338,0.4181964467563913
52339,0.022725955796741464
52340,0.11290708840248274
52341,0.3864055843327154
52342,0.05404866892375456
52343,0.1120194449346831
52344,0.003701702301677926
52345,0.22944984925288278
52346,0.053075180166791955
52347,0.002007025006788013
52348,0.5526757093319887
52349,0.26467627009039013
52350,0.12294263318939135
52351,0.4613475827446006
52352,0.02575337384678967
52353,0.032064482435819545
52354,0.10815555564159281
52355,0.1124905524171078
52356,0.08356442703713622
52357,0.0865542536591385
52358,0.20117289335822336
52359,0.056234920784411044
52360,0.05639970768611676
52361,0.4985308505558064
52362,0.4499042561873522
52363,0.41786813401325906
52364,0.45368973366107734
52365,0.08190281320380337
52366,0.1091044857643071
52367,0.031044559322773835
52368,0.030547430961392293
52369,0.08240359666373998
52370,0.08594176457333202
52371,0.3884269137678401
52372,0.6745904521704486
52373,0.2304893254477313
52374,0.03220741358751866
52375,0.3983670878260715
52376,0.09297269682472685
52377,0.04242843571141913
52378,0.4406659647194865
52379,0.5540851708165498
52380,0.4391686167801785
52381,0.34269408982664995
52382,0.6077508311159988
52383,0.056807464047431505
52384,0.35910960013166554
52385,0.5999797248713377
52386,0.22191597700324825
52387,0.0017471304193081997
52388,0.06923247148723201
52389,0.046849286380880054
52390,0.4221367410778294
52391,0.05101440217363801
52392,0.5228651389427913
52393,0.05839063485464858
52394,0.0695448182330367
52395,0.07817296432084282
52396,0.6406924510814066
52397,0.004132498717090981
52398,0.20601193872595389
52399,0.5751275815874611
52400,0.5253776242565649
52401,0.5809938384570951
52402,0.06252100654717249
52403,0.11650926707183111
52404,0.08890149815774112
52405,0.5163201020908483
52406,0.07481750941483596
52407,0.5534813179575064
52408,0.03710485321605749
52409,0.1702096938801214
52410,0.6203081501851214
52411,0.027582145263485933
52412,0.43296759657263256
52413,0.07678247833861199
52414,0.4121750737145165
52415,0.21260820492337798
52416,0.17401708170635263
52417,0.13147173126769607
52418,0.002827855820706041
52419,0.6120282036488287
52420,0.024100417948670013
52421,0.13225846850621076
52422,0.3269326529572222
52423,0.4292626502172571
52424,0.02349602005547639
52425,0.1867201456015142
52426,0.6669352590765725
52427,0.3137737818279561
52428,0.14044707024963607
52429,0.17362277360740816
52430,0.3801193985097686
52431,0.4729501090698253
52432,0.6022456949377994
52433,0.26379266849682387
52434,0.1397149280029385
52435,0.13128794882201664
52436,0.03335129579329339
52437,0.121405094107349
52438,0.0026346981563419307
52439,0.0042329781193191935
52440,0.38183640247936557
52441,0.44046422616586406
52442,0.04350216557057105
52443,0.043799193264597885
52444,0.35678130984403805
52445,0.5099748631793943
52446,0.1006329854695226
52447,0.05121722405101296
52448,0.25238849953730536
52449,0.48338260166753033
52450,0.492105409747661
52451,0.05399902931762295
52452,0.035249668973237024
52453,0.14124542537482265
52454,0.4608457780050599
52455,0.49655685817295697
52456,0.5425165294182603
52457,0.14571519137886968
52458,0.19043375391476086
52459,0.03177181813141735
52460,0.12054396227143534
52461,0.05215654778947395
52462,0.05632643355640976
52463,0.35642598971670136
52464,0.18023086465955
52465,0.4288109464055936
52466,0.6031056426604972
52467,0.4648333432605997
52468,0.05247616825474787
52469,0.5102520945594128
52470,0.06567036103711078
52471,0.25687283752571877
52472,0.13976195915273748
52473,0.5326314703797943
52474,0.5405921303359391
52475,0.10887744630620372
52476,0.45444217955599503
52477,0.12748949647518126
52478,0.03706540736872837
52479,0.33886060578082033
52480,0.19696195181525172
52481,0.15646236989063111
52482,0.01619952371911136
52483,0.4036624733859176
52484,0.11267208738799327
52485,0.1390207180463643
52486,0.41723257270978437
52487,0.1743996619207602
52488,0.0746774134949838
52489,0.05316399731020567
52490,0.054279944415338184
52491,0.0578557799882465
52492,0.00586424362763976
52493,0.04691816780314977
52494,0.1911877386352403
52495,0.11585367776513789
52496,0.31289388868245643
52497,0.4017387230001705
52498,0.15176397566385078
52499,0.055585800040920265
52500,0.05678725072749012
52501,0.0975376938516629
52502,0.4474446686018171
52503,0.11159346498101523
52504,0.30163148208686347
52505,0.12650309988612207
52506,0.2083987067847091
52507,0.5241296753850865
52508,0.5025222771477581
52509,0.028062948911558392
52510,0.10224489552129698
52511,0.01953663701353889
52512,0.14424944789358177
52513,0.09428781898703527
52514,0.42029915032158327
52515,0.19328755961805374
52516,0.461764895117267
52517,0.2751710329847971
52518,0.004050863699683321
52519,0.12922308495376805
52520,0.203143531488933
52521,0.048242181673299696
52522,0.3859466545453618
52523,0.08880043470328619
52524,0.14592685051373014
52525,0.04501658130287073
52526,0.003771052860884848
52527,0.3959854181975001
52528,0.32772421584834904
52529,0.15583771785035352
52530,0.08843965461498199
52531,0.3321857271742505
52532,0.07104210218195064
52533,0.26092759166792917
52534,0.11027874944038886
52535,0.2221737340226954
52536,0.08892961415681147
52537,0.10296443949489859
52538,0.11238390918039244
52539,0.007155108932269186
52540,0.05664153656897404
52541,0.555419195258672
52542,0.5075558470917134
52543,0.104369692707191
52544,0.12107177075966867
52545,0.03617196266636032
52546,0.4683777682457207
52547,0.4791149704886002
52548,0.28238780500915583
52549,0.0857973040773522
52550,0.3038466912314001
52551,0.10349935401994093
52552,0.16417815931090046
52553,0.4258712699270188
52554,0.07458895749260588
52555,0.5288835779040759
52556,0.5111384464191031
52557,0.3604107559818167
52558,0.029334164894253
52559,0.0653619227818388
52560,0.10894807237609624
52561,0.06188708370602764
52562,0.13221121009092926
52563,0.4318467841812999
52564,0.0957294790785643
52565,0.2967019785441666
52566,0.10032028384412366
52567,0.7743089937168577
52568,0.47299275254884654
52569,0.22845854767163287
